1497,0.013734,0.99939,0.119209
1499,0.009705,1,0.118232
1500,0.009095,1,0.114692
1501,0.010682,1,0.109199
1502,0.010438,1,0.106147
1504,0.009827,1,0.103217
1505,0.01117,1,0.100531
1506,0.012757,1,0.098212
1507,0.015077,1,0.097357
1509,0.015199,1,0.100043
1510,0.013123,1,0.102118
1511,0.013001,1,0.099432
1512,0.016786,1,0.092108
1514,0.022157,1,0.083684
1515,0.030458,1,0.075261
1516,0.035097,1,0.073308
1517,0.031923,1,0.070256
1519,0.02411,1,0.057682
1520,0.026796,1,0.037051
1521,0.042422,1,0.025453
1522,0.060123,1,0.029238
1524,0.081731,1,0.049869
1525,0.097601,0.980223,0.07697
1526,0.106879,0.953977,0.094305
1527,0.108832,0.93652,0.103339
1529,0.101019,0.929195,0.113227
1530,0.084783,0.927364,0.125557
1531,0.067326,0.928462,0.140084
1532,0.05231,0.932613,0.152292
1534,0.039004,0.937008,0.156931
1535,0.025697,0.937618,0.157419
1536,0.012391,0.935665,0.159495
1537,0.002014,0.929317,0.167186
1539,-0.005555,0.915888,0.175731
1540,-0.015443,0.909296,0.177074
1541,-0.032656,0.918818,0.174022
1542,-0.056827,0.93359,0.172679
1544,-0.079656,0.938839,0.171824
1545,-0.094061,0.932491,0.167552
1546,-0.098456,0.922236,0.158396
1547,-0.095404,0.913081,0.146798
1549,-0.090032,0.908686,0.136178
1550,-0.083196,0.906855,0.126778
1551,-0.074651,0.905878,0.117256
1552,-0.066838,0.909296,0.106025
1554,-0.058414,0.915888,0.094427
1555,-0.047671,0.922603,0.08637
1556,-0.038393,0.926631,0.081731
1557,-0.032534,0.93066,0.08051
1559,-0.030336,0.941403,0.083196
1560,-0.031191,0.95886,0.088934
1561,-0.032167,0.983764,0.097235
1562,-0.031923,1,0.108344
1564,-0.031191,1,0.118965
1565,-0.030825,1,0.12458
1566,-0.032778,1,0.12336
1567,-0.037051,1,0.114082
1569,-0.042422,1,0.096991
1570,-0.049869,1,0.074651
1571,-0.060734,1,0.046329
1572,-0.077703,1,0.01349
1574,-0.100165,1,-0.020204
1575,-0.12397,1,-0.056095
1576,-0.148141,1,-0.093328
1577,-0.170237,1,-0.12458
1579,-0.181957,1,-0.14338
1580,-0.184398,0.99414,-0.152902
1581,-0.181102,0.969969,-0.160715
1582,-0.175243,0.957151,-0.166697
1584,-0.179149,0.957273,-0.164744
1585,-0.193554,0.966795,-0.153147
1586,-0.207471,0.978881,-0.133004
1590,-0.212476,0.988525,-0.112128
1591,-0.191479,1,-0.07758
1592,-0.145456,1,-0.030092
1594,-0.114936,1,-0.004822
1595,-0.081487,1,0.015687
1596,-0.049136,1,0.035219
1597,-0.021181,1,0.05524
1601,0.00238,1,0.074773
1605,0.035219,1,0.110786
1606,0.080266,1,0.135445
1607,0.096136,1,0.13691
1609,0.10224,1,0.137521
1610,0.10871,1,0.137032
1611,0.115791,1,0.140573
1612,0.120552,1,0.147043
1614,0.122627,0.995727,0.151926
1615,0.123237,0.988525,0.156321
1619,0.122261,0.98059,0.163279
1620,0.118232,0.964597,0.178783
1621,0.115791,0.954221,0.189037
1622,0.112617,0.954831,0.190258
1624,0.110419,0.955808,0.191479
1625,0.110053,0.954099,0.194897
1626,0.112861,0.951169,0.198437
1627,0.119087,0.950559,0.199902
1629,0.124947,0.953732,0.19856
1630,0.128853,0.955686,0.196484
1631,0.133248,0.95532,0.193554
1632,0.13984,0.956907,0.189282
1634,0.145334,0.958372,0.185985
1635,0.146432,0.958372,0.183178
1636,0.146676,0.959958,0.180858
1637,0.147775,0.962034,0.176585
1639,0.149118,0.963743,0.167796
1640,0.149484,0.966062,0.159739
1641,0.147287,0.966917,0.157786
1642,0.145089,0.97119,0.15803
1644,0.143991,0.97534,0.151193
1645,0.140084,0.976927,0.14338
1646,0.134591,0.978514,0.140573
1647,0.130806,0.980345,0.139596
1649,0.128487,0.983642,0.138741
1650,0.127876,0.983397,0.135323
1651,0.128975,0.979613,0.133126
1654,0.130074,0.975584,0.132515
1655,0.13044,0.974852,0.134102
1656,0.131417,0.973387,0.137765
1657,0.128487,0.969358,0.138863
1659,0.127754,0.970213,0.138131
1660,0.129463,0.974608,0.13923
1661,0.132027,0.977782,0.14216
1662,0.134835,0.979125,0.14338
1664,0.137154,0.981322,0.142282
1665,0.137643,0.985473,0.140939
1666,0.137765,0.990112,0.138863
1667,0.138986,0.994018,0.137276
1669,0.13923,1,0.136056
1670,0.137521,1,0.135445
1671,0.137521,1,0.1363
1672,0.139962,1,0.136178
1674,0.140695,1,0.135567
1675,0.138375,1,0.13691
1676,0.135079,1,0.137887
1677,0.132882,1,0.1363
1679,0.132149,1,0.135567
1680,0.131539,1,0.134835
1681,0.128975,1,0.128487
1682,0.125679,1,0.118965
1684,0.119941,1,0.110175
1685,0.111884,1,0.095526
1686,0.106025,0.990234,0.073186
1687,0.098822,0.942379,0.052921
1689,0.083684,0.904779,0.038149
1690,0.063297,0.869011,0.02704
1691,0.045352,0.842642,0.024232
1692,0.030947,0.842886,0.033632
1697,0.023988,0.8778,0.047916
1699,0.023744,0.960081,0.084051
1700,0.03876,1,0.137887
1701,0.044375,1,0.168772
1702,0.038149,1,0.17805
1704,0.024843,1,0.186474
1705,0.024599,1,0.20918
1706,0.046206,1,0.239578
1707,0.066471,1,0.264237
1710,0.084417,1,0.286822
1711,0.090765,1,0.297076
1712,0.084417,1,0.302204
1714,0.068425,1,0.305255
1715,0.056461,1,0.308063
1716,0.045596,1,0.30672
1717,0.03937,1,0.29085
1719,0.037783,1,0.260697
1720,0.035708,1,0.2303
1721,0.036684,1,0.203198
1722,0.043765,1,0.179271
1724,0.054019,1,0.162424
1725,0.062443,1,0.145456
1726,0.068425,1,0.124825
1727,0.071721,1,0.103827
1729,0.070866,1,0.084173
1730,0.065128,1,0.066593
1731,0.05878,1,0.049747
1732,0.052432,1,0.042788
1734,0.0423,1,0.046573
1735,0.03229,1,0.04938
1736,0.018983,1,0.0517
1737,-0.018251,1,0.045962
1739,-0.052677,1,0.032778
1740,-0.029116,1,0.0329
1741,0.036929,1,0.048526
1742,0.09638,1,0.071843
1744,0.122017,1,0.089666
1745,0.115425,1,0.094061
1746,0.096869,1,0.094916
1747,0.085149,1,0.099799
1749,0.087469,1,0.109321
1750,0.096624,1,0.115425
1751,0.102484,1,0.113227
1752,0.101141,1,0.10871
1754,0.096991,1,0.106757
1755,0.094549,1,0.106635
1756,0.095892,1,0.106391
1757,0.100897,1,0.107245
1759,0.10578,1,0.106513
1760,0.105292,1,0.10517
1761,0.099066,1,0.107856
1762,0.092108,1,0.113349
1764,0.087591,1,0.121773
1765,0.086492,1,0.131173
1766,0.087591,1,0.138863
1767,0.087469,1,0.146066
1769,0.085393,1,0.15278
1770,0.080266,1,0.159128
1771,0.072453,1,0.164744
1772,0.064152,1,0.169749
1774,0.056339,1,0.176463
1775,0.051212,1,0.181957
1776,0.049258,1,0.184032
1777,0.047671,1,0.187084
1779,0.044497,1,0.190624
1780,0.040835,1,0.189892
1781,0.037295,1,0.186108
1782,0.033877,1,0.181469
1784,0.029116,1,0.17805
1785,0.021913,1,0.176952
1786,0.015443,1,0.176219
1787,0.011658,1,0.172313
1789,0.008729,1,0.166453
1790,0.006409,1,0.163279
1791,0.004456,1,0.163645
1792,-0.000061,1,0.160105
1794,-0.006409,1,0.150827
1795,-0.011048,1,0.144235
1796,-0.012513,1,0.141793
1797,-0.013001,1,0.141061
1801,-0.013368,1,0.139474
1802,-0.010316,1,0.134225
1804,-0.009217,1,0.133614
1805,-0.009095,1,0.134102
1806,-0.00824,1,0.135934
1807,-0.009827,1,0.13923
1809,-0.011292,1,0.142648
1811,-0.011903,1,0.145456
1812,-0.014222,1,0.147531
1827,-0.017152,1,0.147653
1829,-0.021425,1,0.142282
1830,-0.006653,1,0.133004
1831,-0.005432,1,0.129952
1832,-0.006165,1,0.124947
1834,-0.009461,1,0.119331
1837,-0.007874,1,0.113593
1839,0.003723,1,0.106635
1840,0.004456,1,0.100287
1841,0.002991,1,0.093206
1842,0.002991,1,0.085027
1844,0.004944,1,0.080876
1845,0.008606,1,0.081609
1846,0.009583,1,0.082219
1847,0.006653,1,0.08283
1849,0.003235,1,0.08344
1850,0.000793,1,0.082586
1851,-0.000427,1,0.082952
1852,-0.000916,1,0.084783
1854,-0.000794,1,0.086736
1855,-0.001526,1,0.089666
1856,-0.003723,1,0.093573
1857,-0.005799,0.999146,0.09577
1859,-0.007019,0.999146,0.096502
1860,-0.010438,0.997681,0.097357
1861,-0.015321,0.993774,0.096991
1862,-0.019471,0.991088,0.096258
1864,-0.021547,0.988036,0.097235
1865,-0.020814,0.985106,0.0987
1869,-0.022035,0.982543,0.098456
1870,-0.02704,0.976683,0.097845
1871,-0.031801,0.971434,0.101141
1872,-0.033266,0.969725,0.10163
1874,-0.034487,0.966307,0.101752
1875,-0.035708,0.961423,0.100775
1876,-0.037295,0.958005,0.0987
1877,-0.03937,0.95361,0.097601
1879,-0.040957,0.947629,0.099066
1880,-0.041568,0.944577,0.099921
1881,-0.040713,0.944455,0.098944
1882,-0.041934,0.9436,0.099066
1886,-0.044497,0.941036,0.098334
1887,-0.043887,0.935055,0.095648
1889,-0.045108,0.929439,0.09931
1890,-0.048282,0.924678,0.09638
1891,-0.049625,0.923091,0.094671
1892,-0.049625,0.923335,0.095282
1894,-0.051456,0.922236,0.094793
1895,-0.053775,0.920405,0.094305
1897,-0.052066,0.919307,0.094427
1899,-0.047427,0.918086,0.095526
1900,-0.044253,0.911738,0.097601
1901,-0.043521,0.900873,0.098456
1902,-0.040835,0.89953,0.098822
1904,-0.03583,0.89892,0.098578
1907,-0.032656,0.89306,0.097113
1909,-0.036074,0.878899,0.097967
1910,-0.039736,0.866569,0.097601
1911,-0.039614,0.861564,0.096136
1912,-0.039004,0.856314,0.097113
1914,-0.039126,0.853018,0.0987
1915,-0.038638,0.850699,0.099554
1916,-0.03644,0.848624,0.100775
1917,-0.033999,0.845572,0.103339
1920,-0.033388,0.84252,0.107245
1921,-0.03351,0.838247,0.1081
1922,-0.030947,0.833852,0.103339
1924,-0.030092,0.832875,0.100897
1925,-0.029116,0.831411,0.098089
1926,-0.026674,0.8308,0.09516
1927,-0.024843,0.83434,0.094305
1929,-0.025819,0.837637,0.093695
1932,-0.027406,0.839346,0.092474
1935,-0.021913,0.84667,0.091619
1936,-0.013856,0.854483,0.088079
1937,-0.016175,0.861076,0.083074
1939,-0.015931,0.866081,0.080266
1942,-0.013123,0.870476,0.07636
1944,-0.010926,0.873527,0.073063
1945,-0.009705,0.877434,0.069279
1947,-0.013368,0.885247,0.064518
1949,-0.016664,0.887566,0.064274
1950,-0.018373,0.890618,0.061832
1951,-0.01471,0.893304,0.057804
1952,-0.012147,0.892938,0.057193
1955,-0.010804,0.893426,0.05463
1956,-0.011903,0.896234,0.05231
1957,-0.018251,0.898065,0.050479
1959,-0.024355,0.893548,0.047793
1960,-0.028505,0.885857,0.044742
1964,-0.031557,0.883294,0.044009
1965,-0.036196,0.880852,0.046206
1966,-0.037905,0.867301,0.04169
1967,-0.039614,0.858878,0.040713
1969,-0.03937,0.850821,0.041323
1971,-0.038149,0.843985,0.045596
1977,-0.038393,0.83727,0.045962
1979,-0.039736,0.820179,0.03998
1980,-0.039736,0.809681,0.040591
1989,-0.041934,0.807728,0.040225
1990,-0.034243,0.805652,0.040469
1991,-0.031313,0.811512,0.036562
1995,-0.026918,0.818959,0.031801
1996,-0.026674,0.820912,0.031923
1999,-0.028383,0.826283,0.030703
2000,-0.028627,0.825795,0.028261
2001,-0.028383,0.824086,0.026308
2002,-0.027895,0.825551,0.024599
2005,-0.024843,0.824452,0.020326
2006,-0.022035,0.825673,0.016664
2007,-0.020204,0.827016,0.015565
2010,-0.01996,0.826772,0.01349
2011,-0.020692,0.827748,0.008851
2012,-0.022523,0.833486,0.005066
2041,-0.025575,0.832753,0.00531
2042,-0.051456,0.838613,0.006897
2045,-0.045352,0.847037,-0.000794
2046,-0.042544,0.843863,-0.001404
2047,-0.040713,0.844107,-0.002258
2049,-0.040103,0.844961,-0.002625
2051,-0.038027,0.842153,-0.003479
2052,-0.035952,0.838369,-0.002258
2062,-0.035708,0.835805,0.000183
2064,-0.029848,0.848624,0.006897
2065,-0.023988,0.873039,0.015565
2066,-0.024232,0.876946,0.018495
2070,-0.023134,0.881951,0.021058
2071,-0.021058,0.891717,0.023134
2072,-0.014955,0.901605,0.026674
2074,-0.012391,0.908564,0.026918
2075,-0.013612,0.915034,0.028383
2076,-0.014832,0.919062,0.031313
2079,-0.014955,0.921382,0.032778
2080,-0.016053,0.925777,0.033144
2081,-0.015687,0.932003,0.032778
2082,-0.015931,0.938473,0.032167
2085,-0.019593,0.944577,0.032778
2086,-0.02289,0.948605,0.031313
2089,-0.024477,0.951413,0.027651
2090,-0.025331,0.952023,0.028139
2092,-0.025942,0.955686,0.025941
2094,-0.030458,0.958494,0.023012
2095,-0.031923,0.949216,0.023622
2100,-0.031313,0.941403,0.023378
2101,-0.034487,0.937496,0.017762
2102,-0.037905,0.924678,0.019105
2106,-0.037051,0.916377,0.021181
2107,-0.040347,0.903803,0.020936
2109,-0.04523,0.890496,0.024232
2110,-0.047671,0.888177,0.028383
2111,-0.050113,0.883294,0.028749
2112,-0.052066,0.876946,0.027895
2114,-0.052554,0.870842,0.028261
2115,-0.052066,0.865837,0.030214
2116,-0.049625,0.860709,0.031801
2117,-0.046817,0.857047,0.033144
2121,-0.045352,0.856925,0.036074
2122,-0.036929,0.857779,0.039492
2125,-0.027406,0.863883,0.03644
2126,-0.022645,0.868644,0.035342
2127,-0.018861,0.876091,0.03644
2129,-0.012391,0.885735,0.037539
2130,-0.007508,0.890618,0.037783
2140,-0.004334,0.896478,0.036806
2141,-0.00116,0.929195,0.040591
2144,0.002014,0.958616,0.051578
2145,0.001404,0.965818,0.054142
2146,-0.000794,0.978514,0.057926
2147,-0.001282,0.989257,0.063053
2151,-0.000671,0.996094,0.063664
2157,-0.003601,1,0.058536
2159,-0.005677,1,0.059635
2160,-0.001038,1,0.063053
2161,0.002625,1,0.060612
2162,0.00531,1,0.06049
2164,0.006043,1,0.063908
2165,0.007508,1,0.070622
2166,0.011536,1,0.07697
2167,0.015931,1,0.080999
2169,0.018006,1,0.082586
2170,0.016419,1,0.082708
2171,0.015809,1,0.083684
2172,0.018373,1,0.084417
2174,0.018739,1,0.085515
2175,0.017518,1,0.088445
2176,0.017274,1,0.091131
2177,0.015809,1,0.092962
2179,0.013978,1,0.094671
2184,0.014588,1,0.096014
2185,0.015077,1,0.096502
2189,0.00824,1,0.090521
2190,0.004944,1,0.091741
2191,0.000305,1,0.087591
2192,0.001404,1,0.083562
2194,0.000427,1,0.082586
2196,-0.002991,1,0.08576
2197,-0.003968,1,0.088201
2200,-0.004212,1,0.088689
2215,-0.003723,1,0.084295
2219,-0.006897,1,0.084173
2220,-0.004822,0.976073,0.091253
2221,0.001404,0.947873,0.102973
2222,-0.003601,0.952878,0.100409
2224,-0.006897,0.953366,0.100897
2230,-0.008729,0.955075,0.102484
2231,-0.011292,0.971922,0.098089
2232,-0.013612,0.979613,0.09284
2234,-0.010071,0.982787,0.090643
2240,-0.007874,0.985961,0.088934
2241,-0.003113,0.987548,0.088567
2242,0.000183,0.98706,0.085638
2244,0.001892,0.989257,0.082097
2245,0.001892,0.990478,0.080388
2246,0.003845,0.992065,0.079412
2247,0.006043,0.993042,0.079045
2249,0.008851,0.994995,0.080388
2250,0.011536,0.994995,0.083684
2251,0.011781,0.994262,0.08576
2252,0.01056,0.995849,0.087225
2254,0.009827,1,0.089422
2255,0.010193,1,0.09223
2257,0.011903,1,0.094427
2259,0.013245,1,0.095038
2260,0.01349,1,0.092962
2262,0.013612,1,0.091986
2266,0.014588,1,0.090276
2267,0.014344,1,0.088567
2269,0.013123,1,0.080632
2270,0.016053,1,0.078679
2271,0.017518,1,0.077092
2272,0.017274,1,0.07697
2274,0.016664,1,0.076604
2275,0.016786,1,0.072453
2276,0.018983,1,0.068791
2277,0.022157,1,0.070012
2279,0.025087,1,0.070866
2280,0.026064,1,0.068669
2281,0.024721,1,0.064884
2282,0.023378,1,0.062077
2284,0.022401,1,0.063664
2285,0.02289,1,0.066838
2286,0.026064,1,0.068547
2287,0.029604,1,0.068913
2289,0.030947,1,0.06696
2290,0.031191,1,0.066349
2295,0.031191,1,0.068303
2296,0.032167,0.996948,0.06818
2297,0.033388,0.989868,0.065495
2299,0.030581,0.984252,0.061222
2307,0.031313,0.981688,0.061466
2309,0.035219,0.967527,0.054264
2311,0.031923,0.957273,0.043643
2314,0.027284,0.962034,0.041812
2319,0.021791,0.960813,0.042788
2321,0.0141,0.9624,0.052188
2326,0.009339,0.973509,0.070256
2331,0.008973,0.984862,0.090399
2335,0.016786,0.988525,0.101508
2339,0.026064,0.995849,0.106147
2341,0.031435,1,0.10224
2342,0.029848,0.999146,0.10456
2344,0.031069,0.999023,0.104071
2345,0.03229,0.998901,0.099676
2346,0.03351,1,0.100653
2347,0.036074,1,0.103217
2349,0.036806,0.999023,0.103339
2351,0.035464,0.995849,0.100653
2352,0.037295,0.994018,0.096747
2354,0.042056,0.989501,0.091986
2355,0.043643,0.986816,0.09284
2356,0.043643,0.989379,0.09577
2357,0.044253,0.990112,0.09638
2359,0.04584,0.989135,0.094671
2360,0.046206,0.989623,0.092718
2361,0.046329,0.990722,0.093695
2362,0.046084,0.9906,0.093451
2364,0.04523,0.989257,0.092474
2365,0.044375,0.988403,0.094427
2367,0.041567,0.986083,0.097113
2369,0.039736,0.983764,0.098334
2370,0.041323,0.986205,0.098578
2374,0.040347,0.99353,0.100287
2375,0.039736,0.994873,0.101386
2377,0.040957,0.990234,0.104437
2379,0.04169,0.992797,0.107001
2380,0.044009,1,0.110664
2384,0.044253,1,0.110053
2385,0.042056,1,0.108344
2390,0.039492,1,0.108954
2394,0.042056,1,0.099676
2395,0.044253,1,0.096869
2399,0.045108,1,0.091131
2405,0.04816,1,0.084783
2409,0.050357,1,0.085271
2412,0.052066,1,0.085393
2414,0.056949,1,0.082586
2415,0.058536,1,0.083684
2419,0.060367,0.998535,0.085882
2420,0.060245,0.99353,0.086248
2421,0.060612,0.990112,0.083806
2424,0.065006,0.9906,0.082952
2425,0.068303,0.992919,0.083318
2426,0.065251,0.992187,0.086004
2427,0.064762,0.989745,0.085515
2429,0.066105,0.990112,0.084661
2430,0.06757,0.989623,0.085271
2431,0.070622,0.985839,0.085271
2432,0.071965,0.981933,0.083318
2434,0.070012,0.980712,0.080144
2435,0.068425,0.982055,0.075871
2436,0.067204,0.985351,0.073308
2437,0.066349,0.986938,0.075749
2439,0.066471,0.98474,0.077703
2440,0.067082,0.983031,0.075749
2441,0.067326,0.982909,0.073552
2445,0.067204,0.982543,0.071721
2446,0.07111,0.984252,0.072331
2447,0.073674,0.988525,0.073308
2449,0.076238,0.989257,0.076726
2450,0.079045,0.987548,0.077825
2451,0.07929,0.985473,0.075383
2452,0.07929,0.983031,0.074651
2456,0.079412,0.98181,0.075505
2457,0.079412,0.982909,0.077458
2459,0.083318,0.989257,0.076726
2460,0.085515,0.988525,0.076604
2461,0.085149,0.98706,0.076482
2462,0.086858,0.987426,0.075139
2464,0.091009,0.988647,0.071721
2465,0.094549,0.991943,0.069645
2470,0.09516,0.993896,0.069401
2471,0.099066,0.995727,0.067692
2472,0.103827,1,0.065861
2474,0.106879,1,0.06403
2475,0.110541,1,0.062687
2476,0.113227,1,0.065128
2477,0.115547,1,0.067814
2479,0.1175,1,0.069035
2480,0.120063,1,0.068913
2481,0.121528,1,0.068913
2482,0.120674,1,0.070256
2484,0.118477,1,0.071355
2485,0.117744,1,0.070622
2486,0.119819,1,0.068669
2487,0.122017,1,0.06757
2489,0.122017,1,0.068791
2490,0.119819,1,0.070378
2491,0.116279,1,0.069279
2492,0.116279,1,0.069401
2494,0.118843,1,0.071721
2495,0.119697,1,0.07111
2496,0.118232,1,0.068058
2497,0.115791,1,0.067692
2499,0.116645,1,0.069401
2501,0.118721,1,0.071355
2504,0.118354,1,0.072209
2506,0.116767,1,0.072453
2507,0.11396,1,0.075993
2509,0.113837,1,0.078313
2512,0.116523,1,0.081487
2514,0.112617,1,0.083684
2516,0.108344,1,0.083928
2517,0.10871,1,0.083684
2519,0.110541,1,0.081609
2520,0.111396,1,0.081853
2521,0.110297,1,0.083684
2522,0.110175,0.999634,0.082219
2526,0.110908,1,0.07929
2529,0.110786,1,0.07758
2530,0.107612,1,0.080144
2531,0.104315,1,0.079778
2532,0.103461,1,0.08051
2535,0.10456,1,0.081731
2536,0.106635,1,0.082097
2539,0.109687,1,0.080388
2540,0.110786,1,0.082952
2541,0.109321,1,0.084417
2545,0.111762,1,0.084051
2546,0.112128,1,0.086858
2547,0.115302,1,0.088079
2549,0.117012,1,0.090521
2550,0.120186,1,0.093695
2551,0.124336,1,0.094183
2552,0.123604,1,0.093328
2554,0.118965,1,0.094061
2556,0.115547,1,0.095282
2557,0.11225,1,0.093084
2565,0.107612,1,0.087957
2567,0.102362,1,0.085393
2572,0.103095,1,0.081975
2575,0.0987,1,0.07758
2577,0.10456,1,0.081121
2579,0.106635,1,0.080876
2580,0.106879,1,0.080999
2582,0.107489,1,0.080999
2584,0.108344,1,0.081975
2585,0.106147,1,0.081121
2587,0.103095,1,0.081731
2591,0.102118,1,0.084905
2592,0.100653,1,0.088812
2611,0.101752,1,0.087835
2615,0.094793,1,0.088079
2616,0.100409,1,0.085638
2617,0.10224,1,0.087103
2619,0.098578,1,0.085882
2620,0.094671,1,0.083806
2621,0.092596,1,0.084051
2629,0.091986,1,0.084295
2630,0.093939,1,0.08344
2631,0.09516,1,0.0799
2632,0.093328,1,0.080388
2637,0.092108,1,0.080144
2639,0.093328,1,0.078923
2645,0.093939,1,0.079412
2651,0.096502,1,0.079412
2682,0.096747,1,0.079045
2685,0.094183,0.998291,0.087957
2689,0.098456,1,0.093328
2692,0.098089,1,0.094305
2695,0.098944,0.999268,0.093084
2697,0.097235,1,0.094427
2702,0.095648,0.998535,0.095404
2705,0.089788,0.998901,0.098334
2711,0.096991,0.997925,0.111884
2712,0.100897,0.995605,0.104804
2715,0.083196,1,0.094427
2717,0.084417,1,0.093939
2719,0.091009,1,0.088445
2720,0.091497,1,0.08698
2721,0.090521,1,0.088689
2722,0.091497,1,0.090643
2725,0.092108,1,0.092596
2726,0.093573,1,0.092718
2730,0.097235,1,0.093939
2731,0.099066,1,0.093206
2732,0.097479,1,0.09284
2734,0.093206,1,0.095038
2739,0.089544,1,0.098089
2742,0.0893,1,0.099066
2744,0.091009,1,0.096869
2746,0.094061,1,0.097967
2747,0.098456,1,0.101386
2749,0.097601,1,0.107367
2751,0.098944,1,0.106635
2752,0.099432,1,0.106391
2759,0.097845,1,0.110053
2760,0.09577,1,0.112617
2764,0.099799,1,0.117012
2765,0.094793,0.990478,0.126167
2767,0.096869,0.991821,0.122993
2769,0.098456,0.992675,0.121162
2770,0.104682,0.991943,0.119087
2771,0.110541,0.990478,0.119575
2772,0.110786,0.991088,0.120674
2774,0.10871,0.992309,0.119453
2775,0.10517,0.996094,0.119209
2777,0.101996,0.997314,0.122505
2780,0.101386,0.994018,0.123726
2781,0.102973,0.98767,0.121895
2782,0.10163,0.985961,0.124214
2784,0.096624,0.988281,0.127144
2785,0.092474,0.989135,0.126778
2794,0.090154,0.991088,0.125679
2799,0.08344,0.991943,0.130318
2800,0.072941,0.99646,0.133858
2801,0.054508,1,0.140328
2805,0.052188,1,0.140939
2806,0.055729,1,0.139108
2807,0.06696,1,0.133004
2811,0.070988,0.999512,0.129097
2812,0.066838,1,0.130074
2815,0.061466,1,0.132515
2817,0.05817,1,0.132882
2819,0.053409,1,0.13044
2820,0.051334,0.99707,0.132638
2821,0.0517,0.999512,0.132515
2826,0.0517,1,0.128731
2831,0.047549,1,0.128365
2836,0.043765,1,0.127632
2840,0.042666,1,0.122871
2841,0.036318,1,0.118965
2842,0.034243,1,0.116401
